Pattern, Support-Frequence
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7998820664992772-210257']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.799731255454047-207116']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_1']]], ['0.7996343057535632-202481']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7995694582031547-209855']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_1']]], ['0.7995349705050737-222824']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_2,Piena_T2_3,Piena_T2_3']]], ['0.7994995760085483-210250']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7994295703376576-225914']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7993736379291951-209810']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3,Piena_T1_3']]], ['0.7992992098423408-214655']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7992055977645891-207648']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7991732287648378-225609']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,Piena_T2_1']]], ['0.7991193146168676-210150']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.799033284715354-207628']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_1']]], ['0.7990280518828643-210126']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,Piena_T2_1']]], ['0.7988316851578087-222628']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7986420221677805-208309']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_1,Piena_T2_1']]], ['0.798555793830082-223055']]
[[[['QuasiPiena_T0_2,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7985254339812141-209898']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.7983764179675431-217053']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7983475569583404-208423']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.7983172506855584-239009']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.7981712116642268-217002']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7976654748206439-206581']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_2,Piena_T2_2']]], ['0.7975672530078901-217231']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7975384637720084-219737']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.797473576824118-212624']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_1,Piena_T1_2,Piena_T1_1']]], ['0.7973549017594694-209686']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.7972252897884795-206467']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_1']]], ['0.7972108395790427-225287']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.797204975938619-212377']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.7970895851556133-213239']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7970883708793598-219939']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7970728341688625-217188']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7970278902661412-219845']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.7970265936356331-227147']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7969142998511877-212600']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7968946127335389-219664']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7968802565770292-213183']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7968336064394564-227092']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.796730097228006-220021']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_1']]], ['0.7965991930875655-230022']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.7965848396545138-212677']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_3,Piena_T2_2']]], ['0.796545059025661-229953']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7965209172536399-212370']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.7964694170833209-212823']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7964389950680407-219943']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_1']]], ['0.7963898425836755-222450']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_3,Piena_T2_3']]], ['0.7962868380338136-213592']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.7961987869523062-225001']]
[[[['QuasiPiena_T0_1,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_3,Piena_T2_1']]], ['0.7961969693984118-202031']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7959884950189527-208943']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7959305872094546-212683']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.7958288659311736-238264']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.7957542989491871-213703']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.7957210698033221-224866']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_3,Piena_T2_2']]], ['0.7955775657564371-229727']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7955158828059-212818']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7954050140973863-208762']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7953856580054663-213604']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7953490320639527-208834']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.7952504333886331-213314']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,QuasiPiena_T2_2,Piena_T2_1']]], ['0.7951224925981749-222096']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7948816597040494-219005']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.794777850962546-212371']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7946701666286236-208887']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7946259354423079-212154']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_1,Piena_T2_1']]], ['0.7945102981136534-221925']]
[[[['QuasiPiena_T0_2,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7944053230463712-208815']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7943732994739706-218969']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7943206952791617-213318']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_2']]], ['0.7940712110041184-213251']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.7940417912722147-208432']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.7940356307144832-212422']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_3,Piena_T1_2']]], ['0.7939550621094155-237703']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7939273833958524-224348']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7939134697787907-212144']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.793869036822057-218830']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7937971114970623-224412']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1,Piena_T1_1']]], ['0.7935685188081354-213116']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2,Piena_T1_1']]], ['0.7933711655756385-213063']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_1']]], ['0.7933370159431609-208247']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7931866767809117-218538']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7929067515942614-212120']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7929017466027923-212684']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_2,Piena_T1_1']]], ['0.7928383985565098-221458']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7927204723727728-228902']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7924499670034549-224551']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7922936544075341-224456']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.7922256484672592-218377']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.7921311914922139-212730']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.791908317952599-205090']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.7919001519335562-225686']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_1']]], ['0.7918525194218505-208239']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_3,Piena_T2_2,Piena_T2_2']]], ['0.7915977442894245-208172']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T2_2,QuasiPiena_T2_2,Piena_T2_3,Piena_T2_2']]], ['0.791566880767959-236988']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_2,Piena_T1_2']]], ['0.7914944480439688-212559']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.791359846583716-211282']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7913482432152549-225429']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7913417785622259-212518']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7912866531264721-204929']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7912350513727472-225483']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7911923538788896-225330']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.7909980240112572-211361']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_2,Piena_T2_1']]], ['0.7909522086134974-207621']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7909246893783356-225408']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.7908484991373923-211325']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_2,Piena_T1_2']]], ['0.790664075009123-212336']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_3'], ['Piena_T2_2,Piena_T2_1']]], ['0.7906047283795001-205728']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['QuasiPiena_T1_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7904200786331461-206468']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7904081347403732-226199']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7903044271583597-205736']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7901966941036626-211395']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_1']]], ['0.7897387058232758-228041']]
[[[['QuasiPiena_T0_2,Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_1']]], ['0.789725972677159-207585']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.7895312063149715-217444']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7894101005466988-206486']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.78939159283916-215095']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3,Piena_T1_1']]], ['0.7892900496734363-211967']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_3,Piena_T1_2']]], ['0.7892261533798534-231746']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['Piena_T2_2,Piena_T2_2']]], ['0.7891960407851324-211690']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7888130610157936-222155']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.788771169946991-222902']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7887246752100284-214429']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_2'], ['QuasiPiena_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.7886131164403132-207007']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,QuasiPiena_T1_1,Piena_T1_2']]], ['0.7885889421828194-227709']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_2,Piena_T2_2']]], ['0.7885548120118553-211518']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['QuasiPiena_T2_3,QuasiPiena_T2_3,Piena_T2_1']]], ['0.7885299900965941-219757']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_1']]], ['0.7885109846511169-231536']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7885092385268037-222209']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['Piena_T2_1']]], ['0.7883727767682243-222560']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_2,Piena_T2_2']]], ['0.7883293490322244-211709']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7883026696190147-214319']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7882585603739521-210454']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7882531071969325-217092']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7882526150377983-214694']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7880752073291218-210580']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7880730305721617-224496']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.788007610885964-210387']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_3,Piena_T1_3']]], ['0.7879772485639999-224568']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_1,Piena_T1_1']]], ['0.7879101660577306-227513']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7878812351210331-224387']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,QuasiPiena_T1_1,Piena_T1_1']]], ['0.7878787878787878-211588']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7878394359450316-210517']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.787815735649023-222632']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7877849202478105-216425']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2,Piena_T1_1']]], ['0.7877732719024466-222620']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_2,Piena_T2_2']]], ['0.7877122672283632-211292']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7877079479195555-224392']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_2,Piena_T2_2']]], ['0.7877000528757717-211540']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7876824855078158-210479']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_1,QuasiPiena_T0_0'], ['Piena_T2_3,Piena_T2_3']]], ['0.7876079887845803-214609']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7875645668407164-224437']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_1']]], ['0.7875284043673447-227350']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_3,Piena_T2_3']]], ['0.7873653790859426-216331']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7873419332143271-210388']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7872062858381741-210595']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7871989384519793-224247']]
[[[['QuasiPiena_T0_1,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7871771586327146-216702']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T2_1']]], ['0.7871759796367163-227301']]
[[[['QuasiPiena_T0_0,Piena_T0_2'], ['Piena_T2_2,Piena_T2_1']]], ['0.7870193971335896-206968']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_3'], ['Piena_T2_3,Piena_T2_3']]], ['0.7869893749253857-224133']]
[[[['QuasiPiena_T0_2,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7869452791949123-225208']]
[[[['QuasiPiena_T0_3,Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7869184590426208-210518']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_3'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.7869098096725858-222147']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,QuasiPiena_T2_1,Piena_T2_2']]], ['0.7868100732566593-211050']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_2,QuasiPiena_T0_0'], ['Piena_T1_2,Piena_T1_2']]], ['0.7867912545220409-224230']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['QuasiPiena_T2_3,Piena_T2_1']]], ['0.786768008534052-224210']]
[[[['QuasiPiena_T0_0'], ['QuasiPiena_T1_3,QuasiPiena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.7867329630249776-216136']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_2,Piena_T2_1']]], ['0.7866385818405502-211004']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_1'], ['Piena_T2_2,Piena_T2_2']]], ['0.7865646598945234-216111']]
[[[['Piena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T2_1,Piena_T2_3,Piena_T2_3']]], ['0.7865419990020629-211229']]
[[[['QuasiPiena_T0_0'], ['Piena_T1_3'], ['QuasiPiena_T2_1,Piena_T2_1']]], ['0.7865379238354429-210977']]
[[[['QuasiPiena_T0_3,QuasiPiena_T0_0'], ['QuasiPiena_T1_2'], ['Piena_T2_3,Piena_T2_3']]], ['0.7865364100836562-224144']]
