Pattern, Support-Frequence
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_0']]], ['0.13725743855109962-9549']]
[[[['Piena_T0_0,Piena_T0_1,Piena_T0_1'], ['Vuota_T2_1,Piena_T2_0']]], ['0.1372512484161884-3683']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Vuota_T1_3'], ['Piena_T2_1']]], ['0.13718293650176513-17642']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.13717946423778252-7666']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.13714389238643054-6056']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_0']]], ['0.13709677419354838-34']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.1370223978919631-208']]
[[[['Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_0,Piena_T2_3,Piena_T2_3']]], ['0.1369750502735818-46863']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.1369537133314428-8693']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_1']]], ['0.1369537133314428-8693']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Vuota_T1_0,Piena_T1_2'], ['Piena_T2_1']]], ['0.13692368465604485-7279']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.13691618682021753-214']]
[[[['Vuota_T0_0'], ['Piena_T1_0'], ['Vuota_T2_1,Piena_T2_1,Piena_T2_0']]], ['0.13689839572192514-256']]
[[[['Piena_T0_2,Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13685239491691104-140']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.13683025664115264-9117']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.13673232908458866-236']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.136727743153803-44601']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.1366906474820144-38']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_1,Piena_T2_1']]], ['0.13667820069204153-237']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_0']]], ['0.13666128453534265-9141']]
[[[['Vuota_T0_0'], ['Piena_T1_2'], ['Vuota_T2_2,Piena_T2_3,Piena_T2_1']]], ['0.13659655667760126-12742']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_2']]], ['0.13655034254383178-36535']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.13650757095975588-45049']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_0']]], ['0.13638098873830884-8574']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_0']]], ['0.13629914150172703-9510']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_2']]], ['0.13626126126126126-242']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.13624936791157985-18861']]
[[[['Piena_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13615384615384615-177']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T1_0'], ['Piena_T2_1']]], ['0.13608282480965786-7203']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_0'], ['Piena_T2_0']]], ['0.13606911447084233-126']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.136064756031199-6001']]
[[[['Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.13605556421913798-11342']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_0,Piena_T0_1'], ['Vuota_T2_0']]], ['0.1360381861575179-114']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.1358689152015309-9088']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_1,Piena_T2_1']]], ['0.1358433734939759-3157']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_3']]], ['0.1358348661105236-44827']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.1357636706473916-216']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.1357354392892399-275']]
[[[['Piena_T0_0'], ['Vuota_T2_1,Piena_T2_1']]], ['0.1356237179564075-11306']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.13560732113144758-163']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_0'], ['Piena_T2_0']]], ['0.13559322033898305-208']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.13556214792840238-44737']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Vuota_T2_2,Piena_T2_1']]], ['0.13554532133137953-9065']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3,Piena_T1_1']]], ['0.1355108709672796-9455']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.13549958922349076-19132']]
[[[['Vuota_T0_0,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13548387096774195-42']]
[[[['Vuota_T0_2,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13548387096774195-168']]
[[[['Vuota_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.13547085710431847-44191']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_3,Piena_T1_1']]], ['0.13545624093389513-9805']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Piena_T2_3,Piena_T2_1']]], ['0.1354301328005641-9219']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_3,Piena_T2_2']]], ['0.13540292348920044-36228']]
[[[['Vuota_T0_0'], ['Piena_T1_0'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.13529411764705881-253']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.13528345104027487-8505']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_3'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.13525586850411356-7842']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Piena_T1_1']]], ['0.13524479114673207-18967']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_1,Piena_T2_1']]], ['0.13524185587364265-274']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_2']]], ['0.13520097442143728-222']]
[[[['Vuota_T0_0'], ['Vuota_T1_1,Piena_T1_2'], ['Vuota_T2_2,Piena_T2_1']]], ['0.1351803972264661-9202']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3,Piena_T2_1']]], ['0.13499381230195967-19853']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.1349347386482015-6606']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0'], ['Piena_T2_0']]], ['0.1347517730496454-285']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_0']]], ['0.13468013468013468-160']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.1346153846153846-42']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Piena_T2_0']]], ['0.13460356484326982-219']]
[[[['Vuota_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.13458269885699484-42600']]
[[[['Vuota_T0_0'], ['Vuota_T2_2,Vuota_T2_2,Vuota_T2_0,Piena_T2_2']]], ['0.13446721694804284-46005']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.13438013511046193-18400']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_2'], ['Vuota_T1_2,Piena_T1_1']]], ['0.1343648545969469-9726']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.13427503886139672-18831']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Piena_T2_2,Piena_T2_1']]], ['0.1342432619212163-12432']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_1']]], ['0.13418217433888344-137']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_0,Piena_T2_2']]], ['0.13414634146341464-154']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_3,Piena_T1_2']]], ['0.13411802684347102-43208']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.1341093117408907-265']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.1340106844923351-44225']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3,Piena_T1_3'], ['Piena_T2_0']]], ['0.13396715643906656-155']]
[[[['Vuota_T0_0'], ['Piena_T1_2'], ['Piena_T2_3,Piena_T2_3,Piena_T2_1']]], ['0.13380930940588753-12482']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_0,Piena_T0_1'], ['Vuota_T2_0']]], ['0.13378684807256236-118']]
[[[['Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_3,Piena_T2_2']]], ['0.13368973015947247-45739']]
[[[['Vuota_T0_0'], ['Vuota_T1_2'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.13367600320976578-42313']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.13362951759775657-8482']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.13359655330825293-43040']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_2']]], ['0.13356079814410973-38401']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.1335540838852097-242']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.1335326537228486-7414']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.13352516109807427-43017']]
[[[['Vuota_T0_0'], ['Piena_T1_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.1335046849713734-19634']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_0,Piena_T2_3']]], ['0.1334981458590853-216']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_1,Piena_T1_2,Piena_T1_1']]], ['0.13349180720009568-8929']]
[[[['Vuota_T0_0,Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0,Piena_T1_1']]], ['0.13347921225382933-122']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Vuota_T2_1']]], ['0.13347529660182883-7459']]
[[[['Piena_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_2,Piena_T2_2']]], ['0.13345249091323488-11125']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_0,Piena_T0_1'], ['Vuota_T2_0']]], ['0.13333333333333333-96']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0'], ['Piena_T2_1,Piena_T2_1']]], ['0.13333333333333333-282']]
[[[['Piena_T0_3,Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13333333333333333-140']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.13332783950016108-17797']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13330279431974348-291']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_0,Piena_T1_3,Piena_T1_2']]], ['0.13324252911191134-45586']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_3,Piena_T2_0']]], ['0.13319088319088318-187']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_2'], ['Piena_T2_2,Piena_T2_0']]], ['0.13319088319088318-187']]
[[[['Vuota_T0_0'], ['Vuota_T1_2'], ['Piena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.133025204243462-42107']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_1']]], ['0.13301018006355184-18083']]
[[[['Vuota_T0_0'], ['Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.13300869849880748-45506']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_3']]], ['0.1329136712978483-42820']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_1']]], ['0.1329026716532756-7427']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3,Piena_T1_3']]], ['0.13288288288288289-236']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Piena_T2_0']]], ['0.13288288288288289-236']]
[[[['Piena_T0_0'], ['Piena_T1_0'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_0']]], ['0.13285755248988435-8340']]
[[[['Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_2,Vuota_T1_1,Piena_T1_2']]], ['0.13282871297817977-11073']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Piena_T1_3'], ['Piena_T2_3,Piena_T2_1']]], ['0.1327658007308989-18746']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_3,Piena_T1_2']]], ['0.13273394752841042-45412']]
[[[['Vuota_T0_3,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13270440251572327-211']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.13270142180094788-56']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T2_1,Piena_T2_1,Piena_T2_1']]], ['0.13268793729756814-7415']]
[[[['Piena_T0_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_2,Piena_T2_2']]], ['0.13262478557633484-11056']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_1,Vuota_T1_0'], ['Piena_T2_1']]], ['0.13248450831559716-7034']]
[[[['Vuota_T0_3,Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Piena_T1_1']]], ['0.13240270085729458-17452']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13239644970414202-179']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_1,Piena_T2_1']]], ['0.13238662391204764-289']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.13232390956158974-42630']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_1']]], ['0.13230003187952574-17430']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T2_2,Piena_T2_3,Piena_T2_1']]], ['0.13228878714581893-12251']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_1']]], ['0.13228035538005922-268']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.13228035538005922-268']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T2_3,Piena_T2_1']]], ['0.13223553235593927-19329']]
[[[['Vuota_T0_3,Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.1321143445789338-7695']]
[[[['Vuota_T0_3,Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Piena_T2_1']]], ['0.1320022645782223-17487']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3'], ['Piena_T2_3,Piena_T2_1']]], ['0.13192093637041713-18394']]
[[[['Vuota_T0_2,Piena_T0_3,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.13189082420542286-5876']]
[[[['Vuota_T0_2,Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13186813186813187-180']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Vuota_T1_0,Piena_T1_3,Piena_T1_2']]], ['0.13177307776583647-37887']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T2_2,Vuota_T2_1,Vuota_T2_0']]], ['0.13175675675675674-234']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_0'], ['Piena_T2_0']]], ['0.13170441001191896-221']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_2,Piena_T1_2']]], ['0.13168911867375213-10978']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_0,Piena_T0_1'], ['Vuota_T2_0']]], ['0.13157894736842105-80']]
[[[['Vuota_T0_1,Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1'], ['Vuota_T2_0']]], ['0.13152985074626866-846']]
[[[['Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_1']]], ['0.13135463891432358-17645']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_0'], ['Vuota_T2_2,Piena_T2_1']]], ['0.13130904183535763-8757']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_1']]], ['0.1313065976714101-9135']]
[[[['Piena_T0_3,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.1312545322697607-181']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_0']]], ['0.13123359580052493-100']]
[[[['Vuota_T0_2,Vuota_T0_0'], ['Piena_T1_3,Piena_T1_3,Piena_T1_2']]], ['0.1311878422170075-42264']]
[[[['Vuota_T0_0'], ['Vuota_T1_0,Piena_T1_0'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.13114754098360656-24']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_2,Piena_T1_0']]], ['0.13112531938629848-10931']]
[[[['Vuota_T0_1,Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13112391930835735-91']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_1'], ['Piena_T2_2,Piena_T2_1']]], ['0.13109548985438757-8877']]
[[[['Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_0,Piena_T2_1']]], ['0.1310123683005039-286']]
[[[['Vuota_T0_2,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3'], ['Piena_T2_1']]], ['0.13099902056807053-17120']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Vuota_T2_1']]], ['0.13092078628941567-5821']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_1'], ['Vuota_T2_2,Piena_T2_1']]], ['0.13088873792716424-8863']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.1308861736871211-37632']]
[[[['Vuota_T0_0,Vuota_T0_1,Piena_T0_3'], ['Piena_T1_3'], ['Piena_T2_1']]], ['0.13087653831652826-13538']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_1'], ['Piena_T2_3,Piena_T2_1']]], ['0.13082966594795759-8859']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Piena_T1_3,Piena_T1_2,Piena_T1_2']]], ['0.13074145604164916-10899']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Vuota_T2_3,Piena_T2_0']]], ['0.13073538654934003-208']]
[[[['Piena_T0_0'], ['Vuota_T1_3'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_0']]], ['0.13071726318815582-9094']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.13064796091834727-7301']]
[[[['Vuota_T0_0,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_1,Piena_T2_2']]], ['0.13063063063063063-232']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_0']]], ['0.1305788696372609-7250']]
[[[['Vuota_T0_0'], ['Vuota_T2_3,Piena_T2_3,Piena_T2_3,Piena_T2_2']]], ['0.13052132535191507-44655']]
[[[['Vuota_T0_3,Vuota_T0_0'], ['Vuota_T1_2,Piena_T1_3'], ['Piena_T2_1']]], ['0.13047964049889949-17073']]
[[[['Piena_T0_0'], ['Vuota_T1_2'], ['Piena_T2_1,Piena_T2_1,Piena_T2_1']]], ['0.13045279348726632-7243']]
[[[['Piena_T0_0'], ['Piena_T1_2'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_0']]], ['0.1303842972577464-8197']]
[[[['Piena_T0_3,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0'], ['Piena_T2_0']]], ['0.13038204972710735-215']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_1']]], ['0.13036561420606824-9096']]
[[[['Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_1,Piena_T1_1']]], ['0.1302976140493984-10862']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_3,Vuota_T1_0'], ['Piena_T2_0']]], ['0.13028169014084506-222']]
[[[['Vuota_T0_0,Vuota_T0_1,Vuota_T0_1,Piena_T0_2'], ['Piena_T1_1']]], ['0.13024935075903132-6169']]
[[[['Vuota_T0_0,Vuota_T0_1'], ['Piena_T1_3,Piena_T1_3,Piena_T1_3']]], ['0.13024273347315116-37447']]
[[[['Piena_T0_0'], ['Vuota_T1_1,Vuota_T1_1,Piena_T1_2'], ['Vuota_T2_0']]], ['0.13022445820433437-673']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_0']]], ['0.1302163122740364-6375']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Vuota_T1_2,Piena_T1_3'], ['Piena_T2_1']]], ['0.13019433136185574-16950']]
[[[['Vuota_T0_0'], ['Vuota_T1_0'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.13011059325676397-34812']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T1_2,Vuota_T1_1,Piena_T1_1']]], ['0.1301076347584309-9078']]
[[[['Vuota_T0_0'], ['Vuota_T1_1'], ['Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.1300634154146001-35769']]
[[[['Vuota_T0_3,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_3,Piena_T2_0']]], ['0.13002164160921847-9072']]
[[[['Vuota_T0_3,Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13001797483523067-217']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_2'], ['Piena_T2_1']]], ['0.13000697470357508-17335']]
[[[['Vuota_T0_0,Piena_T0_0,Piena_T0_1'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.13-26']]
[[[['Piena_T0_2,Piena_T0_0'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_0']]], ['0.1299902322210669-8251']]
[[[['Piena_T0_0'], ['Piena_T1_1'], ['Vuota_T2_1,Piena_T2_1,Piena_T2_0']]], ['0.1299303470392385-6361']]
[[[['Piena_T0_0,Piena_T0_1'], ['Vuota_T2_3,Vuota_T2_1,Piena_T2_0']]], ['0.12987629886194954-6562']]
[[[['Vuota_T0_3,Vuota_T0_0,Piena_T0_3'], ['Vuota_T1_3,Piena_T1_1']]], ['0.12984697879379928-18210']]
[[[['Vuota_T0_2,Piena_T0_0'], ['Vuota_T1_0'], ['Piena_T2_0']]], ['0.12975778546712802-225']]
[[[['Piena_T0_0'], ['Piena_T1_3'], ['Vuota_T2_1,Piena_T2_2,Piena_T2_1']]], ['0.12970133573465406-8642']]
[[[['Vuota_T0_0'], ['Vuota_T1_3,Piena_T1_3,Piena_T1_3,Piena_T1_3']]], ['0.12968830379273255-44370']]
[[[['Piena_T0_0'], ['Vuota_T1_0,Piena_T1_3'], ['Vuota_T2_3,Piena_T2_0']]], ['0.12968653964351567-211']]
[[[['Vuota_T0_0'], ['Vuota_T2_3,Piena_T2_3,Piena_T2_3,Piena_T2_3']]], ['0.12967368937941356-44365']]
[[[['Vuota_T0_0,Piena_T0_2,Piena_T0_0'], ['Vuota_T2_1,Vuota_T2_0']]], ['0.12962962962962962-154']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Piena_T2_3,Piena_T2_3,Piena_T2_1']]], ['0.12948125431928126-11991']]
[[[['Vuota_T0_0,Piena_T0_2'], ['Vuota_T1_2,Piena_T1_3,Piena_T1_1']]], ['0.1294596579129233-11989']]
[[[['Vuota_T0_0,Piena_T0_3'], ['Piena_T2_3,Piena_T2_1']]], ['0.12941691580409248-18917']]
[[[['Vuota_T0_0'], ['Vuota_T2_3,Vuota_T2_1,Vuota_T2_0,Piena_T2_2']]], ['0.1294018612916803-44272']]
